2018-01-04 22:00:42,009 INFO     RUNNING BATCH 9 for shape = (18, 96, 96, 3)
2018-01-04 22:00:42,201 INFO     Shuffling hard negative selection with seed idx = 3 and seed 991
2018-01-04 22:00:42,201 INFO     Hard Negative Index [ 9  3  4  5  2  6  7  8 10  1]
2018-01-04 22:00:42,201 INFO     Shuffled Hard Negative Index [ 3  7  1  5  8  4  9  6 10  2]
2018-01-04 22:00:42,202 INFO     chosen Hard Negative Index [0, 1, 9]
2018-01-04 22:00:42,202 INFO     Shuffling hard negative selection with seed idx = 4 and seed 302
2018-01-04 22:00:42,202 INFO     Hard Negative Index [ 8 10  3 11  7  9  2  1  6  5  4]
2018-01-04 22:00:42,202 INFO     Shuffled Hard Negative Index [ 9  1  3  8  2  7 10  6  5 11  4]
2018-01-04 22:00:42,202 INFO     chosen Hard Negative Index [0, 2, 15]
2018-01-04 22:00:42,202 INFO     Shuffling hard negative selection with seed idx = 5 and seed 992
2018-01-04 22:00:42,202 INFO     Hard Negative Index [10  6 11  5  1  0  3  2  7  9  4  8]
2018-01-04 22:00:42,203 INFO     Shuffled Hard Negative Index [ 7  8 10  1  6  5  9 11  4  3  2  0]
2018-01-04 22:00:42,203 INFO     chosen Hard Negative Index [0, 3, 13]
2018-01-04 22:00:42,203 INFO     Shuffling hard negative selection with seed idx = 6 and seed 223
2018-01-04 22:00:42,203 INFO     Hard Negative Index [10  1  7  8  3  2]
2018-01-04 22:00:42,203 INFO     Shuffled Hard Negative Index [ 8 10  1  7  2  3]
2018-01-04 22:00:42,203 INFO     chosen Hard Negative Index [0, 4, 14]
2018-01-04 22:00:42,203 INFO     Shuffling hard negative selection with seed idx = 7 and seed 645
2018-01-04 22:00:42,203 INFO     Hard Negative Index [10  9  7  4  5  3  8  1  2  6]
2018-01-04 22:00:42,204 INFO     Shuffled Hard Negative Index [ 9  4  1  7  3 10  5  8  6  2]
2018-01-04 22:00:42,204 INFO     chosen Hard Negative Index [0, 5, 15]
2018-01-04 22:00:42,204 INFO     Shuffling hard negative selection with seed idx = 8 and seed 724
2018-01-04 22:00:42,204 INFO     Hard Negative Index [6 1 7]
2018-01-04 22:00:42,204 INFO     Shuffled Hard Negative Index [6 7 1]
2018-01-04 22:00:42,204 INFO     chosen Hard Negative Index [1, 2, 12]
2018-01-04 22:00:42,204 INFO     Shuffling hard negative selection with seed idx = 9 and seed 944
2018-01-04 22:00:42,204 INFO     Hard Negative Index [6 7 3 1 5]
2018-01-04 22:00:42,205 INFO     Shuffled Hard Negative Index [1 7 5 6 3]
2018-01-04 22:00:42,205 INFO     chosen Hard Negative Index [1, 3, 7]
2018-01-04 22:00:42,205 INFO     Shuffling hard negative selection with seed idx = 10 and seed 232
2018-01-04 22:00:42,205 INFO     Hard Negative Index [ 1  5  2  6  3 10  7 11]
2018-01-04 22:00:42,205 INFO     Shuffled Hard Negative Index [10  5  1  2  7 11  6  3]
2018-01-04 22:00:42,205 INFO     chosen Hard Negative Index [1, 5, 16]
2018-01-04 22:00:42,205 INFO     Shuffling hard negative selection with seed idx = 11 and seed 123
2018-01-04 22:00:42,205 INFO     Hard Negative Index [ 3  8 10  1  6]
2018-01-04 22:00:42,206 INFO     Shuffled Hard Negative Index [ 3  6 10  1  8]
2018-01-04 22:00:42,206 INFO     chosen Hard Negative Index [2, 3, 9]
2018-01-04 22:00:42,206 INFO     Shuffling hard negative selection with seed idx = 12 and seed 321
2018-01-04 22:00:42,206 INFO     Hard Negative Index [ 7  5  9 11  8  3  1  2 10  6]
2018-01-04 22:00:42,206 INFO     Shuffled Hard Negative Index [ 7 10  1  2  8  9  6  5  3 11]
2018-01-04 22:00:42,206 INFO     chosen Hard Negative Index [2, 5, 13]
2018-01-04 22:00:42,206 INFO     Shuffling hard negative selection with seed idx = 13 and seed 909
2018-01-04 22:00:42,206 INFO     Hard Negative Index [9 7]
2018-01-04 22:00:42,207 INFO     Shuffled Hard Negative Index [7 9]
2018-01-04 22:00:42,207 INFO     chosen Hard Negative Index [3, 4, 13]
2018-01-04 22:00:42,207 INFO     Shuffling hard negative selection with seed idx = 14 and seed 784
2018-01-04 22:00:42,207 INFO     Hard Negative Index [7 9]
2018-01-04 22:00:42,207 INFO     Shuffled Hard Negative Index [7 9]
2018-01-04 22:00:42,207 INFO     chosen Hard Negative Index [3, 5, 13]
2018-01-04 22:00:42,207 INFO     Shuffling hard negative selection with seed idx = 15 and seed 239
2018-01-04 22:00:42,207 INFO     Hard Negative Index [ 9  8  5  3  2  1  6  7 10]
2018-01-04 22:00:42,208 INFO     Shuffled Hard Negative Index [ 8  1  7  2  6  9 10  5  3]
2018-01-04 22:00:42,208 INFO     chosen Hard Negative Index [4, 5, 14]
2018-01-04 22:00:42,208 INFO     Shuffling hard negative selection with seed idx = 16 and seed 337
2018-01-04 22:00:42,208 INFO     Hard Negative Index [10  6  8  0]
2018-01-04 22:00:42,208 INFO     Shuffled Hard Negative Index [ 8  0  6 10]
2018-01-04 22:00:42,208 INFO     chosen Hard Negative Index [6, 7, 14]
2018-01-04 22:00:42,208 INFO     Shuffling hard negative selection with seed idx = 17 and seed 888
2018-01-04 22:00:42,208 INFO     Hard Negative Index [10  8]
2018-01-04 22:00:42,209 INFO     Shuffled Hard Negative Index [ 8 10]
2018-01-04 22:00:42,209 INFO     chosen Hard Negative Index [6, 8, 14]
2018-01-04 22:00:42,209 INFO     Shuffling hard negative selection with seed idx = 18 and seed 666
2018-01-04 22:00:42,209 INFO     Hard Negative Index [8]
2018-01-04 22:00:42,209 INFO     Shuffled Hard Negative Index [8]
2018-01-04 22:00:42,209 INFO     chosen Hard Negative Index [6, 9, 14]
2018-01-04 22:00:42,209 INFO     Shuffling hard negative selection with seed idx = 19 and seed 400
2018-01-04 22:00:42,209 INFO     Hard Negative Index [8]
2018-01-04 22:00:42,210 INFO     Shuffled Hard Negative Index [8]
2018-01-04 22:00:42,210 INFO     chosen Hard Negative Index [6, 10, 14]
2018-01-04 22:00:42,210 INFO     Shuffling hard negative selection with seed idx = 20 and seed 912
2018-01-04 22:00:42,210 INFO     Hard Negative Index [10  8  0  6]
2018-01-04 22:00:42,210 INFO     Shuffled Hard Negative Index [ 0  8 10  6]
2018-01-04 22:00:42,210 INFO     chosen Hard Negative Index [6, 11, 0]
2018-01-04 22:00:42,210 INFO     Shuffling hard negative selection with seed idx = 21 and seed 255
2018-01-04 22:00:42,210 INFO     Hard Negative Index [0 8 6 2 7 1 4]
2018-01-04 22:00:42,211 INFO     Shuffled Hard Negative Index [2 7 4 6 8 1 0]
2018-01-04 22:00:42,211 INFO     chosen Hard Negative Index [7, 8, 2]
2018-01-04 22:00:42,211 INFO     Shuffling hard negative selection with seed idx = 22 and seed 983
2018-01-04 22:00:42,211 INFO     Hard Negative Index [ 4  7  3  9  8  5 11  0 10  6  2  1]
2018-01-04 22:00:42,211 INFO     Shuffled Hard Negative Index [ 9  6  2  5  8  0 10  3  4 11  7  1]
2018-01-04 22:00:42,211 INFO     chosen Hard Negative Index [7, 10, 15]
2018-01-04 22:00:42,211 INFO     Shuffling hard negative selection with seed idx = 23 and seed 902
2018-01-04 22:00:42,211 INFO     Hard Negative Index [6 7 8 0 4 1 2]
2018-01-04 22:00:42,212 INFO     Shuffled Hard Negative Index [7 2 0 8 4 1 6]
2018-01-04 22:00:42,212 INFO     chosen Hard Negative Index [7, 11, 13]
2018-01-04 22:00:42,212 INFO     Shuffling hard negative selection with seed idx = 24 and seed 846
2018-01-04 22:00:42,212 INFO     Hard Negative Index [0 9]
2018-01-04 22:00:42,212 INFO     Shuffled Hard Negative Index [9 0]
2018-01-04 22:00:42,212 INFO     chosen Hard Negative Index [8, 9, 15]
2018-01-04 22:00:42,212 INFO     Shuffling hard negative selection with seed idx = 25 and seed 345
2018-01-04 22:00:42,212 INFO     Hard Negative Index [ 8  6 11  9  4  7  1  5  0 10]
2018-01-04 22:00:42,213 INFO     Shuffled Hard Negative Index [10  7  5  1  8  0  6 11  4  9]
2018-01-04 22:00:42,213 INFO     chosen Hard Negative Index [8, 10, 16]
2018-01-04 22:00:42,213 INFO     Shuffling hard negative selection with seed idx = 26 and seed 854
2018-01-04 22:00:42,213 INFO     Hard Negative Index [ 7  9 10  0]
2018-01-04 22:00:42,213 INFO     Shuffled Hard Negative Index [ 9  0  7 10]
2018-01-04 22:00:42,213 INFO     chosen Hard Negative Index [8, 11, 15]
2018-01-04 22:00:42,213 INFO     Shuffling hard negative selection with seed idx = 27 and seed 989
2018-01-04 22:00:42,214 INFO     Hard Negative Index [ 2 10  0  8  4  7  1]
2018-01-04 22:00:42,214 INFO     Shuffled Hard Negative Index [ 8  4  2  0 10  7  1]
2018-01-04 22:00:42,214 INFO     chosen Hard Negative Index [9, 10, 14]
2018-01-04 22:00:42,214 INFO     Shuffling hard negative selection with seed idx = 28 and seed 291
2018-01-04 22:00:42,214 INFO     Hard Negative Index [10  0  7  4  2  8  1]
2018-01-04 22:00:42,214 INFO     Shuffled Hard Negative Index [ 8  2  1 10  4  0  7]
2018-01-04 22:00:42,214 INFO     chosen Hard Negative Index [9, 11, 14]
2018-01-04 22:00:42,215 INFO     Shuffling hard negative selection with seed idx = 29 and seed 486
2018-01-04 22:00:42,215 INFO     Hard Negative Index [ 6  8 10  0]
2018-01-04 22:00:42,215 INFO     Shuffled Hard Negative Index [ 0  6  8 10]
2018-01-04 22:00:42,216 INFO     chosen Hard Negative Index [10, 11, 0]
2018-01-04 22:00:42,216 INFO     Shuffling hard negative selection with seed idx = 30 and seed 444
2018-01-04 22:00:42,216 INFO     Hard Negative Index [ 1  2  4  5 11  7  0  3]
2018-01-04 22:00:42,216 INFO     Shuffled Hard Negative Index [ 0  7  5  4 11  2  1  3]
2018-01-04 22:00:42,216 INFO     chosen Hard Negative Index [12, 13, 0]
2018-01-04 22:00:42,216 INFO     Shuffling hard negative selection with seed idx = 31 and seed 101
2018-01-04 22:00:42,217 INFO     Hard Negative Index [ 2  9 10  4  0 11  3  5  8  7  1]
2018-01-04 22:00:42,217 INFO     Shuffled Hard Negative Index [ 0  7  5  3  1 10  4  9  8 11  2]
2018-01-04 22:00:42,217 INFO     chosen Hard Negative Index [12, 14, 0]
2018-01-04 22:00:42,217 INFO     Shuffling hard negative selection with seed idx = 32 and seed 202
2018-01-04 22:00:42,217 INFO     Hard Negative Index [1]
2018-01-04 22:00:42,218 INFO     Shuffled Hard Negative Index [1]
2018-01-04 22:00:42,218 INFO     chosen Hard Negative Index [12, 16, 1]
2018-01-04 22:00:42,218 INFO     Shuffling hard negative selection with seed idx = 33 and seed 304
2018-01-04 22:00:42,218 INFO     Hard Negative Index [10  8  2  7  5 11  4  3  0  1]
2018-01-04 22:00:42,218 INFO     Shuffled Hard Negative Index [11  5  0 10  2  8  1  3  4  7]
2018-01-04 22:00:42,218 INFO     chosen Hard Negative Index [12, 17, 11]
2018-01-04 22:00:42,218 INFO     Shuffling hard negative selection with seed idx = 34 and seed 505
2018-01-04 22:00:42,218 INFO     Hard Negative Index [ 8  9  0  1  2  7  3  4  5 11]
2018-01-04 22:00:42,219 INFO     Shuffled Hard Negative Index [ 9 11  8  4  0  3  1  2  7  5]
2018-01-04 22:00:42,219 INFO     chosen Hard Negative Index [13, 14, 9]
2018-01-04 22:00:42,219 INFO     Shuffling hard negative selection with seed idx = 35 and seed 607
2018-01-04 22:00:42,219 INFO     Hard Negative Index [ 5 11  1  3  4  0  7  9  8]
2018-01-04 22:00:42,219 INFO     Shuffled Hard Negative Index [ 4  5  0  9 11  7  3  8  1]
2018-01-04 22:00:42,219 INFO     chosen Hard Negative Index [13, 15, 4]
2018-01-04 22:00:42,219 INFO     Shuffling hard negative selection with seed idx = 36 and seed 707
2018-01-04 22:00:42,220 INFO     Hard Negative Index [11  0  8  9  3  7  5  1  4]
2018-01-04 22:00:42,220 INFO     Shuffled Hard Negative Index [ 0 11  7  3  1  4  5  8  9]
2018-01-04 22:00:42,220 INFO     chosen Hard Negative Index [13, 16, 0]
2018-01-04 22:00:42,220 INFO     Shuffling hard negative selection with seed idx = 37 and seed 808
2018-01-04 22:00:42,220 INFO     Hard Negative Index [ 3  9  0  4  5  1 11  8  7]
2018-01-04 22:00:42,220 INFO     Shuffled Hard Negative Index [ 8  0  5  3  4  9 11  7  1]
2018-01-04 22:00:42,220 INFO     chosen Hard Negative Index [13, 17, 8]
2018-01-04 22:00:42,220 INFO     Shuffling hard negative selection with seed idx = 38 and seed 905
2018-01-04 22:00:42,221 INFO     Hard Negative Index [ 7 10  6  0  8  4  2  9 11]
2018-01-04 22:00:42,221 INFO     Shuffled Hard Negative Index [10  7  6  2  9  8  4  0 11]
2018-01-04 22:00:42,221 INFO     chosen Hard Negative Index [14, 15, 10]
2018-01-04 22:00:42,221 INFO     Shuffling hard negative selection with seed idx = 39 and seed 900
2018-01-04 22:00:42,221 INFO     Hard Negative Index [0]
2018-01-04 22:00:42,221 INFO     Shuffled Hard Negative Index [0]
2018-01-04 22:00:42,222 INFO     chosen Hard Negative Index [14, 16, 0]
2018-01-04 22:00:42,222 INFO     Shuffling hard negative selection with seed idx = 40 and seed 774
2018-01-04 22:00:42,222 INFO     Hard Negative Index [ 4  2 10  9  0  6  8  7 11]
2018-01-04 22:00:42,222 INFO     Shuffled Hard Negative Index [ 0 10  2 11  9  7  4  6  8]
2018-01-04 22:00:42,222 INFO     chosen Hard Negative Index [14, 17, 0]
2018-01-04 22:00:42,222 INFO     Shuffling hard negative selection with seed idx = 41 and seed 553
2018-01-04 22:00:42,222 INFO     Hard Negative Index [3 5 8]
2018-01-04 22:00:42,222 INFO     Shuffled Hard Negative Index [3 5 8]
2018-01-04 22:00:42,223 INFO     chosen Hard Negative Index [15, 16, 3]
2018-01-04 22:00:42,223 INFO     Shuffling hard negative selection with seed idx = 42 and seed 292
2018-01-04 22:00:42,223 INFO     Hard Negative Index [3 8 5 0]
2018-01-04 22:00:42,223 INFO     Shuffled Hard Negative Index [0 5 8 3]
2018-01-04 22:00:42,223 INFO     chosen Hard Negative Index [15, 17, 0]
2018-01-04 22:00:42,223 INFO     Shuffling hard negative selection with seed idx = 43 and seed 394
2018-01-04 22:00:42,223 INFO     Hard Negative Index [8 0 9]
2018-01-04 22:00:42,224 INFO     Shuffled Hard Negative Index [9 8 0]
2018-01-04 22:00:42,224 INFO     chosen Hard Negative Index [16, 17, 9]
2018-01-04 22:00:42,224 INFO     TRIPLETS 41 == [[0, 1, 9], [0, 2, 15], [0, 3, 13], [0, 4, 14], [0, 5, 15], [1, 2, 12], [1, 3, 7], [1, 5, 16], [2, 3, 9], [2, 5, 13], [3, 4, 13], [3, 5, 13], [4, 5, 14], [6, 7, 14], [6, 8, 14], [6, 9, 14], [6, 10, 14], [6, 11, 0], [7, 8, 2], [7, 10, 15], [7, 11, 13], [8, 9, 15], [8, 10, 16], [8, 11, 15], [9, 10, 14], [9, 11, 14], [10, 11, 0], [12, 13, 0], [12, 14, 0], [12, 16, 1], [12, 17, 11], [13, 14, 9], [13, 15, 4], [13, 16, 0], [13, 17, 8], [14, 15, 10], [14, 16, 0], [14, 17, 0], [15, 16, 3], [15, 17, 0], [16, 17, 9]]
2018-01-04 22:00:46,341 INFO     UPDATING WEITHGS WITH FINETUNED WEIGHTS .........
2018-01-04 22:00:46,370 INFO     Updating param with scope inception_5a_3x3_conv1 and name w and shape (1, 1, 1024, 96) with shape (1, 1, 1024, 96)
2018-01-04 22:00:46,397 INFO     Updating param with scope inception_5a_3x3_conv1 and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,424 INFO     Updating param with scope inception_5a_3x3_bn1 and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,450 INFO     Updating param with scope inception_5a_3x3_bn1 and name w and shape (96,) with shape (96,)
2018-01-04 22:00:46,480 INFO     Updating param with scope inception_5a_3x3_conv2 and name w and shape (3, 3, 96, 384) with shape (3, 3, 96, 384)
2018-01-04 22:00:46,506 INFO     Updating param with scope inception_5a_3x3_conv2 and name b and shape (384,) with shape (384,)
2018-01-04 22:00:46,530 INFO     Updating param with scope inception_5a_3x3_bn2 and name b and shape (384,) with shape (384,)
2018-01-04 22:00:46,554 INFO     Updating param with scope inception_5a_3x3_bn2 and name w and shape (384,) with shape (384,)
2018-01-04 22:00:46,579 INFO     Updating param with scope inception_5a_pool_conv and name w and shape (1, 1, 1024, 96) with shape (1, 1, 1024, 96)
2018-01-04 22:00:46,604 INFO     Updating param with scope inception_5a_pool_conv and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,629 INFO     Updating param with scope inception_5a_pool_bn and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,657 INFO     Updating param with scope inception_5a_pool_bn and name w and shape (96,) with shape (96,)
2018-01-04 22:00:46,687 INFO     Updating param with scope inception_5a_1x1_conv and name w and shape (1, 1, 1024, 256) with shape (1, 1, 1024, 256)
2018-01-04 22:00:46,713 INFO     Updating param with scope inception_5a_1x1_conv and name b and shape (256,) with shape (256,)
2018-01-04 22:00:46,755 INFO     Updating param with scope inception_5a_1x1_bn and name b and shape (256,) with shape (256,)
2018-01-04 22:00:46,782 INFO     Updating param with scope inception_5a_1x1_bn and name w and shape (256,) with shape (256,)
2018-01-04 22:00:46,809 INFO     Updating param with scope inception_5b_3x3_conv1 and name w and shape (1, 1, 736, 96) with shape (1, 1, 736, 96)
2018-01-04 22:00:46,838 INFO     Updating param with scope inception_5b_3x3_conv1 and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,866 INFO     Updating param with scope inception_5b_3x3_bn1 and name b and shape (96,) with shape (96,)
2018-01-04 22:00:46,890 INFO     Updating param with scope inception_5b_3x3_bn1 and name w and shape (96,) with shape (96,)
2018-01-04 22:00:46,916 INFO     Updating param with scope inception_5b_3x3_conv2 and name w and shape (3, 3, 96, 384) with shape (3, 3, 96, 384)
2018-01-04 22:00:46,942 INFO     Updating param with scope inception_5b_3x3_conv2 and name b and shape (384,) with shape (384,)
2018-01-04 22:00:46,966 INFO     Updating param with scope inception_5b_3x3_bn2 and name b and shape (384,) with shape (384,)
2018-01-04 22:00:46,995 INFO     Updating param with scope inception_5b_3x3_bn2 and name w and shape (384,) with shape (384,)
2018-01-04 22:00:47,023 INFO     Updating param with scope inception_5b_pool_conv and name w and shape (1, 1, 736, 96) with shape (1, 1, 736, 96)
2018-01-04 22:00:47,051 INFO     Updating param with scope inception_5b_pool_conv and name b and shape (96,) with shape (96,)
2018-01-04 22:00:47,076 INFO     Updating param with scope inception_5b_pool_bn and name b and shape (96,) with shape (96,)
2018-01-04 22:00:47,102 INFO     Updating param with scope inception_5b_pool_bn and name w and shape (96,) with shape (96,)
2018-01-04 22:00:47,129 INFO     Updating param with scope inception_5b_1x1_conv and name w and shape (1, 1, 736, 256) with shape (1, 1, 736, 256)
2018-01-04 22:00:47,155 INFO     Updating param with scope inception_5b_1x1_conv and name b and shape (256,) with shape (256,)
2018-01-04 22:00:47,184 INFO     Updating param with scope inception_5b_1x1_bn and name b and shape (256,) with shape (256,)
2018-01-04 22:00:47,213 INFO     Updating param with scope inception_5b_1x1_bn and name w and shape (256,) with shape (256,)
2018-01-04 22:00:47,241 INFO     Updating param with scope dense and name w and shape (736, 128) with shape (736, 128)
2018-01-04 22:00:47,274 INFO     Updating param with scope dense and name b and shape (128,) with shape (128,)
2018-01-04 22:00:47,276 INFO     SHAPE: inpTensor (?, 96, 96, 3)
2018-01-04 22:00:47,302 INFO     conv1 (?, 48, 48, 64)
2018-01-04 22:00:47,307 INFO     conv1 Zero-Padding + MAXPOOL (?, 50, 50, 64)
2018-01-04 22:00:47,311 INFO     conv1 Zero-Padding + MAXPOOL (?, 24, 24, 64)
2018-01-04 22:00:47,336 INFO     conv2 (?, 24, 24, 64) 
2018-01-04 22:00:47,340 INFO     conv2 Zero-Padding + MAXPOOL (?, 26, 26, 64)
2018-01-04 22:00:47,364 INFO     conv3 (?, 24, 24, 192)
2018-01-04 22:00:47,370 INFO     conv3 Zero-Padding + MAXPOOL (?, 26, 26, 192)
2018-01-04 22:00:47,373 INFO     conv3 Zero-Padding + MAXPOOL (?, 12, 12, 192)
2018-01-04 22:00:47,374 INFO     Inside Inception module 3a: (?, 12, 12, 192)
2018-01-04 22:00:47,434 INFO     inception_3x3 Chain 2: shape = (?, 12, 12, 128)
2018-01-04 22:00:47,484 INFO     inception_5x5 Chain 3: shape = (?, 12, 12, 32)
2018-01-04 22:00:47,515 INFO     inception_pool Chain 4: shape = (?, 12, 12, 32)
